 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    1.0268477089E+02   -1.3756388210E+01    2.7462026717E+02   -5.9459351547E+00    2.7468462878E+02    6.8211033521E-01    4.6801662837E+04    1.4273733062E+05    8.8627196666E-01
    1.1584286401E+02   -1.4016579340E+01    2.7460638864E+02   -5.9455690368E+00    2.7467074557E+02    6.8211114166E-01    3.3786713586E+04    1.1019738675E+05    1.0430448548E+00
   -1.3413917200E+00   -3.1817897940E+01    6.8931822501E+01    0.0000000000E+00    6.8931822501E+01    1.1739044677E+00    9.8542735486E+04    2.4914579869E+05    2.0107580405E-01
    9.1489013400E+00   -2.7997494540E+01    6.8932537723E+01    2.0724551856E+01    7.1980565478E+01    1.1993011600E+00    1.0183124413E+05    2.5768502099E+05    2.0877324341E-01
    1.7743498550E+01   -2.4867483350E+01    8.7414411918E+01    3.0216578961E+01    9.2489572683E+01    1.1678183411E+00    9.8119940815E+04    2.5029479855E+05    2.6967318359E-01
    2.4784987760E+01   -2.2303101760E+01    9.9056368556E+01    3.5774436369E+01    1.0531844306E+02    1.1541337381E+00    9.6547367508E+04    2.4776922974E+05    3.0775014230E-01
    3.0554060080E+01   -2.0202127720E+01    1.1206590821E+02    4.0734972783E+01    1.1923969889E+02    1.1351660588E+00    9.4346343098E+04    2.4393581330E+05    3.4956183928E-01
    3.5280679510E+01   -1.8480811930E+01    1.2488528051E+02    4.5336932187E+01    1.3285996654E+02    1.1161339545E+00    9.2156204686E+04    2.4024138204E+05    3.9077429719E-01
    3.9153247660E+01   -1.7070540360E+01    1.3876200623E+02    5.0018589997E+01    1.4750170751E+02    1.0938292173E+00    8.9600941588E+04    2.3590144041E+05    4.3556352414E-01
    4.2326113370E+01   -1.5915099610E+01    1.5372692537E+02    5.4614452368E+01    1.6314014219E+02    1.0686554996E+00    8.6745499890E+04    2.3108472569E+05    4.8394076219E-01
    4.4925726290E+01   -1.4968436220E+01    1.7082700687E+02    5.9136877905E+01    1.8077343998E+02    1.0385454132E+00    8.3359958796E+04    2.2536922878E+05    5.3926794382E-01
    4.7055679380E+01   -1.4192820810E+01    1.9156687764E+02    6.2027094007E+01    2.0135845898E+02    1.0009517273E+00    7.9196195492E+04    2.1828239723E+05    6.0500681702E-01
    4.9245912110E+01   -1.3494964160E+01    2.1731278473E+02    6.0166272479E+01    2.2548797473E+02    9.5273378980E-01    7.3928397031E+04    2.0904178482E+05    6.8413137390E-01
    5.1486408710E+01   -1.2955334700E+01    2.4430587193E+02    5.2270299322E+01    2.4983503207E+02    8.9867592313E-01    6.8144410682E+04    1.9840759835E+05    7.6678878235E-01
    5.3764019790E+01   -1.2577563400E+01    2.6924780592E+02    3.9895086585E+01    2.7218743345E+02    8.4524014896E-01    6.2561062185E+04    1.8771288585E+05    8.4555537529E-01
    5.6065340850E+01   -1.2364190610E+01    2.8984971822E+02    2.3379607955E+01    2.9079110237E+02    7.9697310114E-01    5.7633361237E+04    1.7777921271E+05    9.1390689401E-01
    5.8376803500E+01   -1.2316649350E+01    2.9854580575E+02    7.3693837450E+00    2.9863674581E+02    7.6978323342E-01    5.4924400320E+04    1.7163713854E+05    9.4488898992E-01
    6.0645767600E+01   -1.2359460680E+01    2.9455818638E+02   -1.3576443433E+00    2.9456131511E+02    7.7195943726E-01    5.5145645115E+04    1.7135417123E+05    9.3143664879E-01
    6.3472260180E+01   -1.2412793280E+01    2.9009145102E+02   -3.3699954449E+00    2.9011102500E+02    7.7817011694E-01    5.5750919049E+04    1.7212441077E+05    9.1603374940E-01
    6.6993298720E+01   -1.2479232650E+01    2.8957289779E+02   -3.7947571586E+00    2.8959776124E+02    7.7274269022E-01    5.5198354674E+04    1.7039963947E+05    9.1576822146E-01
    7.1379579410E+01   -1.2562000360E+01    2.9059422858E+02   -3.5892928763E+00    2.9061639442E+02    7.6119993173E-01    5.4035394344E+04    1.6723315542E+05    9.2186282119E-01
    7.6843756600E+01   -1.2665109890E+01    2.9111643406E+02   -3.2324314029E+00    2.9113437927E+02    7.4643569475E-01    5.2554742293E+04    1.6302051190E+05    9.2729884645E-01
    8.3650757510E+01   -1.2793561370E+01    2.9117843442E+02   -2.8302047566E+00    2.9119218865E+02    7.2834037255E-01    5.0770052067E+04    1.5780417298E+05    9.3213559054E-01
    9.2130632620E+01   -1.2953584120E+01    2.8598350084E+02   -4.8494604845E+00    2.8602461436E+02    7.0506877513E-01    4.8520095192E+04    1.5014110444E+05    9.2149781476E-01
    1.0269456436E+02   -1.3152938790E+01    2.9526506922E+02   -5.9374643275E+00    2.9532476121E+02    6.8030201776E-01    4.6802840263E+04    1.4667395411E+05    9.5159164114E-01
    1.1585479368E+02   -1.3401293890E+01    2.9526839920E+02   -5.9378164667E+00    2.9532809760E+02    6.8030222584E-01    4.6803241375E+04    1.4667563629E+05    9.5159845944E-01
   -1.9484990300E+00   -3.0101349610E+01    7.2538030090E+01    0.0000000000E+00    7.2538030090E+01    1.1713581379E+00    9.8243615102E+04    2.4869074386E+05    2.1168711374E-01
    8.6264727800E+00   -2.6485958430E+01    7.2538573389E+01    1.9648795522E+01    7.5152643299E+01    1.1937880167E+00    1.0114702067E+05    2.5623876117E+05    2.1820630870E-01
    1.7292317850E+01   -2.3523274230E+01    8.9741812184E+01    2.8583382778E+01    9.4183876673E+01    1.1667983421E+00    9.7992713799E+04    2.5015688672E+05    2.7467147114E-01
    2.4393725320E+01   -2.1095457340E+01    1.0179707603E+02    3.4328258410E+01    1.0742939082E+02    1.1533754715E+00    9.6463065597E+04    2.4781325983E+05    3.1395248214E-01
    3.0213167820E+01   -1.9105937190E+01    1.1526959340E+02    3.9263824988E+01    1.2177326108E+02    1.1345380204E+00    9.4287370300E+04    2.4413030310E+05    3.5700202891E-01
    3.4982117740E+01   -1.7475577610E+01    1.2858169970E+02    4.3772986166E+01    1.3582830271E+02    1.1154093545E+00    9.2093174453E+04    2.4052221255E+05    3.9951185919E-01
    3.8890251290E+01   -1.6139530400E+01    1.4286817344E+02    4.8211793641E+01    1.5078359336E+02    1.0929999254E+00    8.9530842146E+04    2.3625216021E+05    4.4526012347E-01
    4.2092992540E+01   -1.5044656460E+01    1.5810201756E+02    5.2388294760E+01    1.6655564050E+02    1.0678287359E+00    8.6678257215E+04    2.3150684480E+05    4.9407291166E-01
    4.4717696890E+01   -1.4147412240E+01    1.7497052835E+02    5.6130069832E+01    1.8375328713E+02    1.0384048818E+00    8.3368529378E+04    2.2595233432E+05    5.4809190684E-01
    4.6868719460E+01   -1.3412117490E+01    1.9426527573E+02    5.7969640490E+01    2.0273005839E+02    1.0038918100E+00    7.9537224940E+04    2.1947277631E+05    6.0871270447E-01
    4.9089521780E+01   -1.2750664590E+01    2.1779373192E+02    5.5476947721E+01    2.2474830676E+02    9.6111325185E-01    7.4847358387E+04    2.1139217681E+05    6.8066192037E-01
    5.1357759230E+01   -1.2238528860E+01    2.4308811702E+02    4.7788657560E+01    2.4774097042E+02    9.1216514424E-01    6.9574339883E+04    2.0192818594E+05    7.5813405578E-01
    5.3661025250E+01   -1.1879150670E+01    2.6713657384E+02    3.6217569193E+01    2.6958052860E+02    8.6247019884E-01    6.4331428389E+04    1.9216800457E+05    8.3422836875E-01
    5.5986671240E+01   -1.1674943080E+01    2.8792103082E+02    2.0988288212E+01    2.8868499828E+02    8.1561944368E-01    5.9496874273E+04    1.8272865160E+05    9.0335178761E-01
    5.8321892460E+01   -1.1627276230E+01    2.9934879742E+02    6.2774068498E+00    2.9941460945E+02    7.8430354735E-01    5.6342563570E+04    1.7601246577E+05    9.4413208624E-01
    6.0598429660E+01   -1.1667725950E+01    2.9925441941E+02   -1.8128769462E+00    2.9925991055E+02    7.7813823736E-01    5.5734808174E+04    1.7418068665E+05    9.4503881637E-01
    6.3433210150E+01   -1.1718096700E+01    2.9675904056E+02   -3.4048717833E+00    2.9677857286E+02    7.7969488785E-01    5.5892377789E+04    1.7406774102E+05    9.3681659355E-01
    6.6963154880E+01   -1.1780821780E+01    2.9720190185E+02   -3.4260853776E+00    2.9722164882E+02    7.7327621741E-01    5.5248429512E+04    1.7227695824E+05    9.3977476539E-01
    7.1358775240E+01   -1.1858931950E+01    2.9925811194E+02   -3.0073637670E+00    2.9927322265E+02    7.6134890505E-01    5.4059911861E+04    1.6924468211E+05    9.4920067748E-01
    7.6832415470E+01   -1.1956201640E+01    3.0152371822E+02   -2.6657101171E+00    3.0153550149E+02    7.4639423517E-01    5.2570663797E+04    1.6535910682E+05    9.6025558426E-01
    8.3648517490E+01   -1.2077331390E+01    3.0488464660E+02   -2.1410748644E+00    3.0489216443E+02    7.2810628266E-01    5.0786274668E+04    1.6080778707E+05    9.7567787365E-01
    9.2136404360E+01   -1.2228175150E+01    3.0512557228E+02   -4.7006841679E+00    3.0516177888E+02    7.0591291735E-01    4.8578034407E+04    1.5431370137E+05    9.8315437346E-01
    1.0270619947E+02   -1.2416023240E+01    3.0980542302E+02   -5.9627294306E+00    3.0986279912E+02    6.8258296158E-01    4.6808045295E+04    1.4978919916E+05    1.0000527096E+00
    1.1586863495E+02   -1.2649954860E+01    3.0980643060E+02   -5.9628123121E+00    3.0986380810E+02    6.8257957680E-01    4.6808011039E+04    1.4978916443E+05    1.0000538524E+00
   -2.6440171400E+00   -2.7989633500E+01    7.6520367950E+01    0.0000000000E+00    7.6520367950E+01    1.1683995656E+00    9.7896394643E+04    2.4816169057E+05    2.2342171254E-01
    8.0301409900E+00   -2.4626487800E+01    7.6520789492E+01    1.7421614388E+01    7.8478939037E+01    1.1906852654E+00    1.0074084737E+05    2.5551880030E+05    2.2802622377E-01
    1.6779571680E+01   -2.1869785270E+01    9.2298251010E+01    2.6234181201E+01    9.5954152608E+01    1.1664546281E+00    9.7929942626E+04    2.5019474674E+05    2.7988262074E-01
    2.3951377310E+01   -1.9610166800E+01    1.0440712540E+02    3.2098126912E+01    1.0922974680E+02    1.1530654874E+00    9.6414313732E+04    2.4791447582E+05    3.1925164126E-01
    2.9830081800E+01   -1.7757988250E+01    1.1808329074E+02    3.6892508821E+01    1.2371224983E+02    1.1343860910E+00    9.4266204908E+04    2.4434624345E+05    3.6270297861E-01
    3.4648898760E+01   -1.6239770220E+01    1.3172108087E+02    4.1173875515E+01    1.3800627221E+02    1.1152298516E+00    9.2075038108E+04    2.4080777924E+05    4.0592523092E-01
    3.8598979480E+01   -1.4995284460E+01    1.4628485021E+02    4.5225769317E+01    1.5311638584E+02    1.0928430472E+00    8.9519255081E+04    2.3660878684E+05    4.5214561008E-01
    4.1836995390E+01   -1.3975165280E+01    1.6167090324E+02    4.8845771365E+01    1.6888869215E+02    1.0678431977E+00    8.6687629450E+04    2.3194832780E+05    5.0097001683E-01
    4.4491355150E+01   -1.3138951090E+01    1.7833746875E+02    5.1754650244E+01    1.8569544039E+02    1.0390762856E+00    8.3450477900E+04    2.2654132284E+05    5.5379180505E-01
    4.6667302190E+01   -1.2453478970E+01    1.9664160329E+02    5.2996587532E+01    2.0365794469E+02    1.0062679094E+00    7.9805134310E+04    2.2038110065E+05    6.1119350969E-01
    4.8920542700E+01   -1.1837506060E+01    2.1847211709E+02    5.1086725631E+01    2.2436559335E+02    9.6569221632E-01    7.5358450990E+04    2.1270256168E+05    6.7880592505E-01
    5.1217767060E+01   -1.1359980810E+01    2.4212794122E+02    4.5037846560E+01    2.4628103366E+02    9.1853748759E-01    7.0277959077E+04    2.0355154369E+05    7.5249881824E-01
    5.3547474250E+01   -1.1024107310E+01    2.6504856363E+02    3.5578317487E+01    2.6742579860E+02    8.7008370231E-01    6.5162282089E+04    1.9401840090E+05    8.2588895417E-01
    5.5897937520E+01   -1.0832139080E+01    2.8549885497E+02    2.2714861635E+01    2.8640104946E+02    8.2347402167E-01    6.0344574256E+04    1.8463439499E+05    8.9416244374E-01
    5.8257283820E+01   -1.0785364750E+01    2.9823624501E+02    9.5417932774E+00    2.9838884640E+02    7.9015118794E-01    5.6972826058E+04    1.7760797767E+05    9.3916042784E-01
    6.0542934920E+01   -1.0822920750E+01    3.0050622301E+02    6.0624348754E-01    3.0050683452E+02    7.8008186756E-01    5.5965193303E+04    1.7513537922E+05    9.4820321479E-01
    6.3387668370E+01   -1.0869665670E+01    2.9978190898E+02   -2.2939801932E+00    2.9979068581E+02    7.7946583907E-01    5.5897185535E+04    1.7476999769E+05    9.4614498197E-01
    6.6928278510E+01   -1.0927847880E+01    3.0147426551E+02   -2.7985146174E+00    3.0148725420E+02    7.7277304751E-01    5.5217600854E+04    1.7316443692E+05    9.5321782577E-01
    7.1335040140E+01   -1.1000266600E+01    3.0474408158E+02   -2.5033652840E+00    3.0475436354E+02    7.6094919625E-01    5.4034931389E+04    1.7042399128E+05    9.6655471555E-01
    7.6819904930E+01   -1.1090406260E+01    3.0854813000E+02   -2.2608528678E+00    3.0855641297E+02    7.4607952636E-01    5.2554619836E+04    1.6690256870E+05    9.8255681227E-01
    8.3646704750E+01   -1.1202604360E+01    3.1367195397E+02   -1.7027714489E+00    3.1367657569E+02    7.2797441595E-01    5.0787721545E+04    1.6278309508E+05    1.0036834519E+00
    9.2143852340E+01   -1.1342260220E+01    3.1865755528E+02   -4.1780987097E+00    3.1868494481E+02    7.0577490878E-01    4.8605006109E+04    1.5735179833E+05    1.0263373542E+00
    1.0272015028E+02   -1.1516094970E+01    3.2009234284E+02   -5.7155913068E+00    3.2014336777E+02    6.8572520614E-01    4.6834920248E+04    1.5222789771E+05    1.0353105885E+00
    1.1588445383E+02   -1.1732475150E+01    3.2009046294E+02   -5.7157927036E+00    3.2014149177E+02    6.8572456668E-01    4.6834903803E+04    1.5222741199E+05    1.0353042207E+00
   -3.4244493700E+00   -2.5389355320E+01    8.0299879534E+01    0.0000000000E+00    8.0299879534E+01    1.1654499418E+00    9.7550574302E+04    2.4763388754E+05    2.3457556601E-01
    7.3651011700E+00   -2.2336822080E+01    8.0300213954E+01    1.5397962121E+01    8.1763204429E+01    1.1850568727E+00    1.0003617007E+05    2.5405160908E+05    2.3784003194E-01
    1.6211961590E+01   -1.9833918240E+01    9.4462190518E+01    2.3460403413E+01    9.7331885659E+01    1.1649745810E+00    9.7729129988E+04    2.4984101597E+05    2.8401241704E-01
    2.3465973270E+01   -1.7781671750E+01    1.0657452552E+02    2.9118591669E+01    1.1048086654E+02    1.1520195227E+00    9.6271695393E+04    2.4771002623E+05    3.2300084873E-01
    2.9413995930E+01   -1.6098927260E+01    1.2035792508E+02    3.3618040646E+01    1.2496480619E+02    1.1337025542E+00    9.4174016463E+04    2.4428710565E+05    3.6644408686E-01
