 TITLE = "Projeto1" 
 VARIABLES = "X" "Y" "u" "v" "q_vel_out" "rho" "p" "e" "mach" 
 ZONE I =           24  J =          13  DATAPACKING = POINT
    3.4291232380E+01   -1.4719142240E+01    1.3758575452E+02    3.8494816691E+01    1.4286948856E+02    1.1127812325E+00    9.1816469387E+04    2.4089804667E+05    4.2035873268E-01
    3.8290524370E+01   -1.3587757280E+01    1.5263218460E+02    4.2437754502E+01    1.5842205270E+02    1.0899301688E+00    8.9218035163E+04    2.3672237461E+05    4.6797712820E-01
    4.1569977270E+01   -1.2660039290E+01    1.6846352844E+02    4.5896199410E+01    1.7460361261E+02    1.0643877892E+00    8.6334444895E+04    2.3206079965E+05    5.1813997362E-01
    4.4259214110E+01   -1.1899312610E+01    1.8527449898E+02    4.8472924973E+01    1.9151048124E+02    1.0352044551E+00    8.3055545424E+04    2.2662257972E+05    5.7142242334E-01
    4.6464505540E+01   -1.1275508220E+01    2.0310481872E+02    4.9413829694E+01    2.0902940930E+02    1.0031036684E+00    7.9493588736E+04    2.2064842356E+05    6.2755274408E-01
    4.8749833090E+01   -1.0716465510E+01    2.2424271056E+02    4.7577933164E+01    2.2923449340E+02    9.6394045185E-01    7.5203325594E+04    2.1333510373E+05    6.9362147296E-01
    5.1074933610E+01   -1.0282610490E+01    2.4804040692E+02    4.2093535617E+01    2.5158678265E+02    9.1729568900E-01    7.0179384650E+04    2.0447899395E+05    7.6872977313E-01
    5.3429410000E+01   -9.9768544500E+00    2.7249860732E+02    3.3557265837E+01    2.7455706343E+02    8.6650150175E-01    6.4814452085E+04    1.9469525682E+05    8.4843257800E-01
    5.5802659770E+01   -9.8012510800E+00    2.9706117860E+02    2.1624053212E+01    2.9784718147E+02    8.1235382112E-01    5.9235996230E+04    1.8412313990E+05    9.3220030844E-01
    5.8183946580E+01   -9.7569836600E+00    3.1857985586E+02    8.1247574503E+00    3.1868344206E+02    7.6096191296E-01    5.4073749805E+04    1.7382569181E+05    1.0103775735E+00
    6.0480449870E+01   -9.7909973100E+00    3.3160821785E+02   -3.5927216838E+00    3.3162767947E+02    7.2652362354E-01    5.0705914281E+04    1.6671520011E+05    1.0609192152E+00
    6.3336991030E+01   -9.8333085300E+00    3.3712350116E+02   -7.7750098626E+00    3.3721314596E+02    7.1097035176E-01    4.9201350753E+04    1.6342655811E+05    1.0833722605E+00
    6.6890192450E+01   -9.8859417600E+00    3.4313595004E+02   -6.9651655169E+00    3.4320663417E+02    6.9693587049E-01    4.7851622004E+04    1.6067536970E+05    1.1069798955E+00
    7.1310018090E+01   -9.9514159200E+00    3.5109290519E+02   -5.6244534979E+00    3.5113795373E+02    6.7638962511E-01    4.5896483619E+04    1.5643990656E+05    1.1392591315E+00
    7.6807912830E+01   -1.0032864870E+01    3.5999780060E+02   -5.2302042648E+00    3.6003579193E+02    6.5432453692E-01    4.3822593444E+04    1.5196514506E+05    1.1757885444E+00
    8.3646928990E+01   -1.0134187500E+01    3.6799130918E+02   -5.4129870449E+00    3.6803111833E+02    6.3198215792E-01    4.1752822266E+04    1.4718206902E+05    1.2101243891E+00
    9.2154324430E+01   -1.0260234460E+01    3.7579314926E+02   -5.6200053329E+00    3.7583517064E+02    6.1310882213E-01    4.0025682121E+04    1.4336565212E+05    1.2431765595E+00
    1.0273723471E+02   -1.0417040520E+01    3.7963263889E+02   -5.6861181212E+00    3.7967521969E+02    5.9666447229E-01    3.8538013273E+04    1.3935060130E+05    1.2626083689E+00
    1.1590215597E+02   -1.0612113640E+01    3.7963258856E+02   -5.6861131341E+00    3.7967516930E+02    5.9666457170E-01    3.8538022160E+04    1.3935061927E+05    1.2626081609E+00
   -4.2738442500E+00   -2.2184900350E+01    8.6270610530E+01    0.0000000000E+00    8.6270610530E+01    1.1605105683E+00    9.6972255220E+04    2.4674925661E+05    2.5223169342E-01
    6.6478971600E+00   -1.9515423210E+01    8.6270610646E+01    1.2723161183E+01    8.7203767646E+01    1.1790514162E+00    9.9290033839E+04    2.5270813113E+05    2.5397137720E-01
    1.5606661130E+01   -1.7325743600E+01    9.8919087148E+01    2.0062152346E+01    1.0093302611E+02    1.1624435755E+00    9.7404117841E+04    2.4943147748E+05    2.9469078688E-01
    2.2955320460E+01   -1.5529615580E+01    1.1095075562E+02    2.5457894623E+01    1.1383397810E+02    1.1497826706E+00    9.5990020494E+04    2.4742459352E+05    3.3296818019E-01
    2.8983332170E+01   -1.4056291840E+01    1.2478805858E+02    2.9712745056E+01    1.2827668059E+02    1.1317832405E+00    9.3941150637E+04    2.4416457045E+05    3.7630274552E-01
    3.3928121050E+01   -1.2847741360E+01    1.3900408827E+02    3.3459410894E+01    1.4297436390E+02    1.1123925929E+00    9.1739344734E+04    2.4071794228E+05    4.2077059536E-01
    3.7984425620E+01   -1.1856365270E+01    1.5409794533E+02    3.6806748682E+01    1.5843267814E+02    1.0895968258E+00    8.9149967622E+04    2.3654985690E+05    4.6811554748E-01
    4.1311967090E+01   -1.1043122710E+01    1.6984604612E+02    3.9586299944E+01    1.7439826411E+02    1.0643262374E+00    8.6298821268E+04    2.3193266379E+05    5.1762243598E-01
    4.4041742670E+01   -1.0375992950E+01    1.8622007606E+02    4.1417288988E+01    1.9077030313E+02    1.0359916193E+00    8.3115685065E+04    2.2664079399E+05    5.6922423043E-01
    4.6281190000E+01   -9.8287136300E+00    2.0297018563E+02    4.1890907895E+01    2.0724802634E+02    1.0058091074E+00    7.9765758073E+04    2.2101502304E+05    6.2197928236E-01
    4.8595101130E+01   -9.3407358100E+00    2.2243123232E+02    4.0502388161E+01    2.2608869180E+02    9.6933552111E-01    7.5768415732E+04    2.1419536338E+05    6.8345163005E-01
    5.0943648260E+01   -8.9617716300E+00    2.4438129742E+02    3.6468484336E+01    2.4708737094E+02    9.2542986006E-01    7.1033947565E+04    2.0583461896E+05    7.5374650191E-01
    5.3317779820E+01   -8.6943694800E+00    2.6721829667E+02    3.0105790598E+01    2.6890886320E+02    8.7716476263E-01    6.5921730867E+04    1.9651908611E+05    8.2902454024E-01
    5.5708264180E+01   -8.5403327900E+00    2.9050857592E+02    2.0927169276E+01    2.9126135874E+02    8.2506966920E-01    6.0534858907E+04    1.8633378877E+05    9.0878551680E-01
    5.8105751720E+01   -8.5007089600E+00    3.1194848019E+02    1.0326867244E+01    3.1211936575E+02    7.7396283633E-01    5.5368219208E+04    1.7611969672E+05    9.8624876825E-01
    6.0414966400E+01   -8.5303856400E+00    3.2727127678E+02   -4.9425115189E-01    3.2727165000E+02    7.3464488925E-01    5.1495851925E+04    1.6808233677E+05    1.0447129433E+00
    6.3285253050E+01   -8.5672758700E+00    3.3553217854E+02   -6.1398109336E+00    3.3558834919E+02    7.1221762011E-01    4.9316057233E+04    1.6339495350E+05    1.0778418443E+00
    6.6852991140E+01   -8.6131333500E+00    3.4262649782E+02   -6.1704543359E+00    3.4268205602E+02    6.9563227340E-01    4.7715472086E+04    1.6013307401E+05    1.1058280321E+00
    7.1287723850E+01   -8.6701386800E+00    3.5066215517E+02   -4.8894393176E+00    3.5069624133E+02    6.7550450767E-01    4.5798023363E+04    1.5603448318E+05    1.1383029254E+00
    7.6800225540E+01   -8.7410029000E+00    3.5954821114E+02   -4.4809084383E+00    3.5957613196E+02    6.5418121994E-01    4.3792814826E+04    1.5177321574E+05    1.1745579378E+00
    8.3652531920E+01   -8.8290965700E+00    3.6763013596E+02   -4.7021996815E+00    3.6766020664E+02    6.3213257542E-01    4.1749860942E+04    1.4709860544E+05    1.2090915279E+00
    9.2170409630E+01   -8.9386101600E+00    3.7553432579E+02   -4.9232182112E+00    3.7556659586E+02    6.1328054418E-01    4.0024828845E+04    1.4331376465E+05    1.2424753799E+00
    1.0275885745E+02   -9.0747535200E+00    3.7945321297E+02   -4.9734108413E+00    3.7948580427E+02    5.9683134362E-01    3.8537226324E+04    1.3931775023E+05    1.2621678143E+00
    1.1592136501E+02   -9.2440038400E+00    3.7945316567E+02   -4.9734060175E+00    3.7948575692E+02    5.9683144294E-01    3.8537235212E+04    1.3931776888E+05    1.2621676162E+00
   -5.1551058600E+00   -1.8233912820E+01    8.9621121887E+01    0.0000000000E+00    8.9621121887E+01    1.1575896396E+00    9.6630725425E+04    2.4622566200E+05    2.6215977400E-01
    5.9120680500E+00   -1.6037859170E+01    8.9621121989E+01    9.9386163071E+00    9.0170514032E+01    1.1735733998E+00    9.8610880723E+04    2.5129820110E+05    2.6290160497E-01
    1.4994471660E+01   -1.4235646750E+01    1.0073486660E+02    1.6044269087E+01    1.0200456813E+02    1.1602174797E+00    9.7110690869E+04    2.4881271912E+05    2.9798320286E-01
    2.2448120690E+01   -1.2756632780E+01    1.1245816134E+02    2.0655558901E+01    1.1433936402E+02    1.1480793790E+00    9.5760165482E+04    2.4690511594E+05    3.3459948542E-01
    2.8565187600E+01   -1.1542842250E+01    1.2613385552E+02    2.4242119532E+01    1.2844232117E+02    1.1305730011E+00    9.3774120186E+04    2.4376107486E+05    3.7692238760E-01
    3.3585439280E+01   -1.0546698350E+01    1.4040443611E+02    2.7348883726E+01    1.4304323514E+02    1.1112200362E+00    9.1581133190E+04    2.4032137353E+05    4.2111463157E-01
    3.7705629010E+01   -9.7291588800E+00    1.5551019419E+02    3.0018469614E+01    1.5838096166E+02    1.0885013389E+00    8.9004680025E+04    2.3616397177E+05    4.6810903111E-01
    4.1087207090E+01   -9.0581864300E+00    1.7110221367E+02    3.2107137451E+01    1.7408858607E+02    1.0635611775E+00    8.6193647995E+04    2.3160070697E+05    5.1683258535E-01
    4.3862651590E+01   -8.5074922600E+00    1.8694397165E+02    3.3288587164E+01    1.8988464544E+02    1.0361966845E+00    8.3121241746E+04    2.2648375071E+05    5.6661871919E-01
    4.6140666000E+01   -8.0555052300E+00    2.0258033375E+02    3.3379613287E+01    2.0531193391E+02    1.0080904921E+00    8.0000366778E+04    2.2124793127E+05    6.1596203661E-01
    4.8476822510E+01   -7.6555073200E+00    2.2032630027E+02    3.2111907731E+01    2.2265411114E+02    9.7502237684E-01    7.6371248523E+04    2.1509641691E+05    6.7237111327E-01
    5.0841350160E+01   -7.3448003800E+00    2.4038767508E+02    2.8858771269E+01    2.4211373982E+02    9.3533560174E-01    7.2076222992E+04    2.0760480577E+05    7.3712839456E-01
    5.3226837000E+01   -7.1254835900E+00    2.6149141975E+02    2.3902302618E+01    2.6258157337E+02    8.9133119070E-01    6.7389019777E+04    1.9920078342E+05    8.0709602967E-01
    5.5625722490E+01   -6.9990475800E+00    2.8341111945E+02    1.6801064220E+01    2.8390867966E+02    8.4311771785E-01    6.2362825582E+04    1.8988645256E+05    8.8225853407E-01
    5.8030348200E+01   -6.9663654600E+00    3.0432849164E+02    8.6405872725E+00    3.0445113002E+02    7.9425413004E-01    5.7374566760E+04    1.8024631938E+05    9.5735630940E-01
    6.0354140500E+01   -6.9907111600E+00    3.2199606796E+02   -3.3159679944E-01    3.2199623870E+02    7.5089755451E-01    5.3057722232E+04    1.7157142717E+05    1.0237710038E+00
    6.3240039320E+01   -7.0209487600E+00    3.3401328028E+02   -5.8655930626E+00    3.3406477902E+02    7.1899812105E-01    4.9944070282E+04    1.6498001079E+05    1.0712444454E+00
    6.6824071790E+01   -7.0585044400E+00    3.4294575261E+02   -5.9473449935E+00    3.4299731798E+02    6.9662856892E-01    4.7788475679E+04    1.6044937560E+05    1.1067913539E+00
    7.1275197690E+01   -7.1051500400E+00    3.5105499971E+02   -4.3175899464E+00    3.5108154951E+02    6.7545415494E-01    4.5775054253E+04    1.5606528567E+05    1.1397969579E+00
    7.6803285570E+01   -7.1630865600E+00    3.5963581434E+02   -3.6408120194E+00    3.5965424294E+02    6.5447168993E-01    4.3803995303E+04    1.5183832913E+05    1.1749239079E+00
    8.3669020900E+01   -7.2350480800E+00    3.6757071986E+02   -3.7829934377E+00    3.6759018640E+02    6.3253213845E-01    4.1772268011E+04    1.4716534624E+05    1.2089188825E+00
    9.2196213100E+01   -7.3244309200E+00    3.7543383591E+02   -3.9953394188E+00    3.7545509437E+02    6.1356031632E-01    4.0036982699E+04    1.4333819047E+05    1.2422012008E+00
    1.0278708136E+02   -7.4354539500E+00    3.7933694873E+02   -4.0538168913E+00    3.7935860884E+02    5.9701879976E-01    3.8541670238E+04    1.3931354516E+05    1.2618701412E+00
    1.1594123145E+02   -7.5733578700E+00    3.7933690364E+02   -4.0538125966E+00    3.7935856371E+02    5.9701889905E-01    3.8541679128E+04    1.3931356430E+05    1.2618699505E+00
   -5.9964345900E+00   -1.3362947100E+01    9.2575244126E+01    0.0000000000E+00    9.2575244126E+01    1.1549258245E+00    9.6319559013E+04    2.4574785622E+05    2.7092597912E-01
    5.2161465600E+00   -1.1752812630E+01    9.2575244221E+01    6.8229204726E+00    9.2826332936E+01    1.1691851422E+00    9.8069094758E+04    2.5021001212E+05    2.7088361527E-01
    1.4423253910E+01   -1.0430663410E+01    1.0250777268E+02    1.1390314293E+01    1.0313865774E+02    1.1582499924E+00    9.6854270588E+04    2.4829616652E+05    3.0143884905E-01
    2.1983651180E+01   -9.3449799500E+00    1.1393211799E+02    1.4914991167E+01    1.1490424044E+02    1.1465388197E+00    9.5556188778E+04    2.4645933906E+05    3.3638530115E-01
    2.8191934920E+01   -8.4534576600E+00    1.2743539278E+02    1.7629562171E+01    1.2864906061E+02    1.1294562118E+00    9.3625019607E+04    2.4340912716E+05    3.7764291376E-01
    3.3290003650E+01   -7.7213597500E+00    1.4172959023E+02    1.9930054233E+01    1.4312401549E+02    1.1101306029E+00    9.1439861239E+04    2.3996987928E+05    4.2147105350E-01
    3.7476477340E+01   -7.1201645300E+00    1.5680726743E+02    2.1824797645E+01    1.5831879520E+02    1.0874944526E+00    8.8877025732E+04    2.3582150205E+05    4.6804458735E-01
    4.0914434980E+01   -6.6264542400E+00    1.7222244084E+02    2.3215893502E+01    1.7378016815E+02    1.0628700179E+00    8.6104378832E+04    2.3131004353E+05    5.1601657807E-01
    4.3737770880E+01   -6.2210022000E+00    1.8757782475E+02    2.3884464139E+01    1.8909232657E+02    1.0362829686E+00    8.3121485077E+04    2.2633033192E+05    5.6427709374E-01
    4.6056416230E+01   -5.8880229900E+00    2.0239144291E+02    2.3796670581E+01    2.0378561700E+02    1.0096200013E+00    8.0160527156E+04    2.2136535922E+05    6.1123498155E-01
    4.8408137220E+01   -5.5958914200E+00    2.1890191806E+02    2.2903773020E+01    2.2009687083E+02    9.7862467552E-01    7.6758057957E+04    2.1559872267E+05    6.6419552042E-01
    5.0780590450E+01   -5.3690054800E+00    2.3756370571E+02    2.0783068050E+01    2.3847106782E+02    9.4145440599E-01    7.2728133229E+04    2.0858985957E+05    7.2513706514E-01
    5.3168361700E+01   -5.2089091700E+00    2.5725389801E+02    1.7634509137E+01    2.5785760403E+02    8.9996896477E-01    6.8299341476E+04    2.0066806670E+05    7.9108187371E-01
    5.5565927200E+01   -5.1167032100E+00    2.7803548118E+02    1.3035452616E+01    2.7834089139E+02    8.5414965445E-01    6.3500768938E+04    1.9183896881E+05    8.6276096699E-01
    5.7967690580E+01   -5.0930386100E+00    2.9823881586E+02    7.7349634362E+00    2.9833910395E+02    8.0685698483E-01    5.8648279595E+04    1.8252834452E+05    9.3522650424E-01
    6.0307875150E+01   -5.1107941200E+00    3.1713129680E+02    1.4243414921E+00    3.1713449538E+02    7.6145892770E-01    5.4096523769E+04    1.7353290423E+05    1.0055832441E+00
    6.3211094320E+01   -5.1328239300E+00    3.3206164367E+02   -3.5702906771E+00    3.3208083680E+02    7.2265998560E-01    5.0292881157E+04    1.6557883700E+05    1.0638822006E+00
    6.6812864390E+01   -5.1601571200E+00    3.4278832507E+02   -4.3631987209E+00    3.4281609254E+02    6.9530008266E-01    4.7654022484E+04    1.5999188797E+05    1.1067092515E+00
    7.1281332250E+01   -5.1940709200E+00    3.5103989009E+02   -3.1550125609E+00    3.5105406783E+02    6.7370506765E-01    4.5601346603E+04    1.5551672196E+05    1.1403969976E+00
    7.6825135030E+01   -5.2361502200E+00    3.5936884892E+02   -2.5756219925E+00    3.5937807863E+02    6.5383948290E-01    4.3735990917E+04    1.5156251300E+05    1.1743664904E+00
    8.3703152770E+01   -5.2883617100E+00    3.6726618016E+02   -2.7283425786E+00    3.6727631416E+02    6.3249659110E-01    4.1759922106E+04    1.4705913586E+05    1.2080312199E+00
    9.2236609220E+01   -5.3531458500E+00    3.7519981282E+02   -2.9302575590E+00    3.7521125509E+02    6.1361993144E-01    4.0033655624E+04    1.4327791556E+05    1.2415063462E+00
    1.0282408490E+02   -5.4335309500E+00    3.7916988200E+02   -2.9760902481E+00    3.7918156143E+02    5.9709526363E-01    3.8540112023E+04    1.3927505747E+05    1.2613874902E+00
    1.1596013811E+02   -5.5332747900E+00    3.7916983853E+02   -2.9760868535E+00    3.7918151793E+02    5.9709536283E-01    3.8540120907E+04    1.3927507696E+05    1.2613873049E+00
   -6.6704928300E+00   -7.3647144600E+00    9.4741708011E+01    0.0000000000E+00    9.4741708011E+01    1.1529197930E+00    9.6085419219E+04    2.4538784703E+05    2.7736266084E-01
    4.6581115200E+00   -6.4783326400E+00    9.4741708100E+01    3.5318990086E+00    9.4807518501E+01    1.1654096076E+00    9.7610202646E+04    2.4926312868E+05    2.7686652604E-01
    1.3967113450E+01   -5.7499635300E+00    1.0386779047E+02    6.0664705329E+00    1.0404479787E+02    1.1558498075E+00    9.6558292189E+04    2.4765195247E+05    3.0423716643E-01
    2.1616603960E+01   -5.1514304700E+00    1.1503541807E+02    8.0575603300E+00    1.1531726535E+02    1.1444194028E+00    9.5296967506E+04    2.4585170440E+05    3.3774068728E-01
    2.7902475700E+01   -4.6595809700E+00    1.2838406746E+02    9.5935932302E+00    1.2874201260E+02    1.1276742001E+00    9.3411423123E+04    2.4287387910E+05    3.7804900916E-01
    3.3067867310E+01   -4.2553912100E+00    1.4266772308E+02    1.0876686978E+01    1.4308173024E+02    1.1084032190E+00    9.1238140814E+04    2.3944117883E+05    4.2148375562E-01
    3.7312563820E+01   -3.9232302900E+00    1.5768446970E+02    1.1902270756E+01    1.5813303271E+02    1.0858966918E+00    8.8695054804E+04    2.3531463377E+05    4.6763082825E-01
    4.0800723150E+01   -3.6502555300E+00    1.7291430321E+02    1.2621041200E+01    1.7337429721E+02    1.0616067902E+00    8.5963566934E+04    2.3086414918E+05    5.1492659847E-01
    4.3667227040E+01   -3.4259153100E+00    1.8786084458E+02    1.2924155775E+01    1.8830488769E+02    1.0357347803E+00    8.3063452964E+04    2.2602155275E+05    5.6197483010E-01
    4.6022901230E+01   -3.2415403800E+00    2.0207278304E+02    1.2821152063E+01    2.0247911395E+02    1.0102244314E+00    8.0230426740E+04    2.2128455220E+05    6.0723332329E-01
    4.8386804760E+01   -3.0809501100E+00    2.1766063163E+02    1.2313072845E+01    2.1800862901E+02    9.8097989223E-01    7.7018667532E+04    2.1585855841E+05    6.5756958648E-01
    5.0762120780E+01   -2.9562725900E+00    2.3525669305E+02    1.1163611175E+01    2.3552141694E+02    9.4619179227E-01    7.3239447648E+04    2.0934140831E+05    7.1545684932E-01
    5.3145870510E+01   -2.8683655600E+00    2.5378369526E+02    9.5077336104E+00    2.5396173132E+02    9.0737627565E-01    6.9084126431E+04    2.0197164072E+05    7.7787324849E-01
    5.5535014160E+01   -2.8178438200E+00    2.7360671191E+02    7.1205187404E+00    2.7369935073E+02    8.6437714263E-01    6.4558828579E+04    1.9377289412E+05    8.4641541774E-01
    5.7926471090E+01   -2.8050758000E+00    2.9308159321E+02    4.3701598990E+00    2.9311417327E+02    8.1931863202E-01    5.9909553108E+04    1.8497013921E+05    9.1611749443E-01
    6.0284896260E+01   -2.8146985600E+00    3.1252718165E+02    1.0119040839E+00    3.1252881982E+02    7.7390548339E-01    5.5324662282E+04    1.7610697965E+05    9.8789464261E-01
    6.3207071230E+01   -2.8266229700E+00    3.2996746999E+02   -2.0786487233E+00    3.2997401721E+02    7.2996790720E-01    5.0995245171E+04    1.6722860674E+05    1.0551222166E+00
    6.6827789080E+01   -2.8413995900E+00    3.4280670159E+02   -2.8016881716E+00    3.4281815021E+02    6.9686030497E-01    4.7798663988E+04    1.6044566420E+05    1.1062792682E+00
    7.1314080610E+01   -2.8597108000E+00    3.5150148618E+02   -1.9969767534E+00    3.5150715882E+02    6.7333123385E-01    4.5562517353E+04    1.5550378219E+05    1.1420383325E+00
    7.6872925810E+01   -2.8824023000E+00    3.5955447046E+02   -1.4688365971E+00    3.5955747067E+02    6.5380691190E-01    4.3729170532E+04    1.5158551989E+05    1.1750150597E+00
    8.3760809580E+01   -2.9105221200E+00    3.6727973599E+02   -1.4853023533E+00    3.6728273931E+02    6.3275389032E-01    4.1779486993E+04    1.4712689506E+05    1.2080150961E+00
    9.2295561990E+01   -2.9453690500E+00    3.7516664369E+02   -1.5951878900E+00    3.7517003500E+02    6.1381448682E-01    4.0047037904E+04    1.4331557347E+05    1.2413592754E+00
    1.0287102821E+02   -2.9885526000E+00    3.7911526961E+02   -1.6224036424E+00    3.7911874109E+02    5.9721221452E-01    3.8546197772E+04    1.3928445476E+05    1.2612024445E+00
    1.1597524390E+02   -3.0420673400E+00    3.7911522723E+02   -1.6224016688E+00    3.7911869870E+02    5.9721231363E-01    3.8546206648E+04    1.3928447448E+05    1.2612022629E+00
   -6.9630203200E+00    0.0000000000E+00    9.5565814521E+01    0.0000000000E+00    9.5565814521E+01    1.1521450915E+00    9.5995041276E+04    2.4524877288E+05    2.7981290156E-01
    4.4008166800E+00    0.0000000000E+00    9.5565814609E+01   -2.5985852995E-14    9.5565814609E+01    1.1639445688E+00    9.7433032608E+04    2.4889763250E+05    2.7915896999E-01
    1.3746858780E+01    0.0000000000E+00    1.0441875478E+02    3.1557175043E-14    1.0441875478E+02    1.1547471274E+00    9.6424504557E+04    2.4735652491E+05    3.0539662215E-01
    2.1433400420E+01    0.0000000000E+00    1.1548878769E+02    4.7423287496E-15    1.1548878769E+02    1.1433351515E+00    9.5167641877E+04    2.4554381250E+05    3.3831240971E-01
    2.7755105560E+01    0.0000000000E+00    1.2877426681E+02   -2.6158132774E-15    1.2877426681E+02    1.1266528795E+00    9.3292844340E+04    2.4257364718E+05    3.7821257678E-01
    3.2954317080E+01    0.0000000000E+00    1.4304478914E+02    3.3416456760E-14    1.4304478914E+02    1.1073594687E+00    9.1120150778E+04    2.3912966741E+05    4.2144909051E-01
    3.7230347020E+01    0.0000000000E+00    1.5802477287E+02   -1.7188445066E-14    1.5802477287E+02    1.0848843406E+00    8.8583538276E+04    2.3500461872E+05    4.6738671689E-01
    4.0747117210E+01    0.0000000000E+00    1.7316866164E+02   -4.5070460352E-14    1.7316866164E+02    1.0607232512E+00    8.5868739335E+04    2.3057600679E+05    5.1438557788E-01
    4.3639443200E+01    0.0000000000E+00    1.8795120469E+02   -1.0060269198E-14    1.8795120469E+02    1.0351278016E+00    8.3001304636E+04    2.2578654557E+05    5.6096481610E-01
    4.6018202460E+01    0.0000000000E+00    2.0194689175E+02   -3.2868121908E-14    2.0194689175E+02    1.0100229711E+00    8.0213848235E+04    2.2113027528E+05    6.0563937816E-01
    4.8396961720E+01    0.0000000000E+00    2.1721052752E+02   -7.0368562548E-15    2.1721052752E+02    9.8136981180E-01    7.7067064915E+04    2.1581837893E+05    6.5508671187E-01
    5.0775720980E+01    0.0000000000E+00    2.3445727986E+02   -1.6170912917E-14    2.3445727986E+02    9.4732512681E-01    7.3366674724E+04    2.0945402027E+05    7.1203249635E-01
    5.3154480230E+01    0.0000000000E+00    2.5260514863E+02   -7.3422852013E-16    2.5260514863E+02    9.0925123540E-01    6.9287809946E+04    2.0222889508E+05    7.7337782076E-01
    5.5533239490E+01    0.0000000000E+00    2.7212014413E+02   -1.2350897407E-14    2.7212014413E+02    8.6702946424E-01    6.4838231830E+04    1.9419707360E+05    8.4100392212E-01
    5.7911998750E+01    0.0000000000E+00    2.9136952891E+02   -3.1969899368E-14    2.9136952891E+02    8.2250845852E-01    6.0237030502E+04    1.8550649853E+05    9.0995208240E-01
    6.0290758010E+01    0.0000000000E+00    3.1096117623E+02   -1.6777592776E-14    3.1096117623E+02    7.7702985222E-01    5.5636466991E+04    1.7665933822E+05    9.8215771548E-01
    6.3233671320E+01    0.0000000000E+00    3.2928198131E+02   -1.9981689134E-14    3.2928198131E+02    7.3124853231E-01    5.1118244021E+04    1.6743901460E+05    1.0525639433E+00
    6.6874535250E+01    0.0000000000E+00    3.4290715161E+02   -2.2276571556E-14    3.4290715161E+02    6.9594381386E-01    4.7709233633E+04    1.6018947024E+05    1.1068745300E+00
    7.1378877970E+01    0.0000000000E+00    3.5169957692E+02   -2.7097429624E-14    3.5169957692E+02    6.7184174678E-01    4.5419769108E+04    1.5510034644E+05    1.1431911671E+00
    7.6951484820E+01    0.0000000000E+00    3.5954476713E+02   -1.7066305305E-14    3.5954476713E+02    6.5289701200E-01    4.3641947252E+04    1.5130566289E+05    1.1753284126E+00
    8.3845708720E+01    0.0000000000E+00    3.6716936961E+02   -3.4493893357E-14    3.6716936961E+02    6.3238870182E-01    4.1743604238E+04    1.4698622902E+05    1.2078124585E+00
    9.2374988520E+01    0.0000000000E+00    3.7506001313E+02   -6.5617786273E-14    3.7506001313E+02    6.1368132915E-01    4.0032967685E+04    1.4324569962E+05    1.2410786621E+00
    1.0292709926E+02    0.0000000000E+00    3.7904745281E+02   -2.2397131491E-14    3.7904745281E+02    5.9719043495E-01    3.8542520226E+04    1.3925755711E+05    1.2610024541E+00
    1.1598178864E+02    0.0000000000E+00    3.7904741085E+02   -2.2189587892E-14    3.7904741085E+02    5.9719053398E-01    3.8542529097E+04    1.3925757690E+05    1.2610022739E+00
   -6.6704928300E+00    7.3647144600E+00    9.4741708011E+01   -0.0000000000E+00    9.4741708011E+01    1.1529197930E+00    9.6085419219E+04    2.4538784703E+05    2.7736266084E-01
    4.6581115200E+00    6.4783326400E+00    9.4741708011E+01   -3.5318990104E+00    9.4807518412E+01    1.1654096077E+00    9.7610202657E+04    2.4926312870E+05    2.7686652578E-01
    1.3967113450E+01    5.7499635300E+00    1.0386779039E+02   -6.0664705349E+00    1.0404479778E+02    1.1558498075E+00    9.6558292198E+04    2.4765195248E+05    3.0423716618E-01
    2.1616603960E+01    5.1514304700E+00    1.1503541799E+02   -8.0575603310E+00    1.1531726528E+02    1.1444194029E+00    9.5296967514E+04    2.4585170441E+05    3.3774068704E-01
    2.7902475700E+01    4.6595809700E+00    1.2838406738E+02   -9.5935932279E+00    1.2874201252E+02    1.1276742001E+00    9.3411423130E+04    2.4287387910E+05    3.7804900892E-01
    3.3067867310E+01    4.2553912100E+00    1.4266772300E+02   -1.0876686973E+01    1.4308173016E+02    1.1084032191E+00    9.1238140823E+04    2.3944117884E+05    4.2148375537E-01
    3.7312563820E+01    3.9232302900E+00    1.5768446960E+02   -1.1902270743E+01    1.5813303261E+02    1.0858966919E+00    8.8695054813E+04    2.3531463378E+05    4.6763082795E-01
    4.0800723150E+01    3.6502555300E+00    1.7291430309E+02   -1.2621041183E+01    1.7337429709E+02    1.0616067904E+00    8.5963566950E+04    2.3086414920E+05    5.1492659810E-01
    4.3667227040E+01    3.4259153100E+00    1.8786084443E+02   -1.2924155748E+01    1.8830488754E+02    1.0357347805E+00    8.3063452983E+04    2.2602155277E+05    5.6197482963E-01
    4.6022901230E+01    3.2415403800E+00    2.0207278285E+02   -1.2821152034E+01    2.0247911376E+02    1.0102244317E+00    8.0230426770E+04    2.2128455224E+05    6.0723332269E-01
    4.8386804760E+01    3.0809501100E+00    2.1766063139E+02   -1.2313072808E+01    2.1800862877E+02    9.8097989257E-01    7.7018667569E+04    2.1585855846E+05    6.5756958571E-01
